orderIndex | solutionRoute | solutionPackage | solutionMoneyCost | solutionTimeCost
O26 | {130=[19], 898=[8], 131=[19], 260=[15], 262=[1], 518=[15], 7=[20], 265=[8], 777=[14], 779=[20], 908=[18], 781=[20], 272=[19], 656=[14], 406=[8], 407=[19], 793=[20], 25=[11], 410=[2], 26=[15], 286=[6], 414=[8], 415=[18], 159=[11], 32=[2], 928=[14], 929=[14], 162=[20], 803=[18], 36=[20], 165=[6], 37=[20], 39=[19], 170=[19], 938=[14], 682=[8], 43=[20], 556=[6], 172=[19], 305=[8], 433=[2], 946=[6], 947=[2], 566=[20], 696=[19], 568=[20], 826=[14], 445=[18], 317=[18], 446=[18], 833=[14], 962=[14], 323=[6], 580=[6], 837=[11], 713=[2], 202=[2], 75=[15], 332=[2], 212=[14], 341=[14], 86=[14], 87=[14], 89=[11], 732=[20], 733=[6], 861=[2], 607=[15], 226=[14], 100=[1], 871=[14], 106=[15], 876=[1], 109=[2], 493=[6], 110=[20], 111=[20], 623=[6], 367=[1], 112=[11], 370=[8], 755=[8], 883=[6], 629=[14], 630=[14], 376=[11], 379=[15], 763=[8], 764=[8], 508=[19], 637=[15], 127=[15], 511=[15]} | {1=[[262, 100, 876, 367]], 18=[[908, 415, 803, 445, 317, 446]], 2=[[410, 32, 433, 947, 713, 202, 332, 861, 109]], 19=[[130, 131, 272, 407, 39, 170, 172, 696, 508]], 20=[[7, 779, 781, 793, 162, 36, 37, 43, 566, 568, 732, 110, 111]], 6=[[286, 165, 556, 946, 323, 580, 733, 493, 623, 883]], 8=[[898, 265, 406, 414, 682, 305, 370, 755, 763, 764]], 11=[[25, 159, 837, 89, 112, 376]], 14=[[777, 656, 928, 929, 938, 826, 833, 962, 212, 341, 86, 87, 226, 871, 629, 630]], 15=[[260, 518, 26, 75, 607, 106, 379, 637, 127, 511]]} | 215.68 | 129.87
O25 | {905=[11], 9=[4], 906=[3], 395=[10], 780=[20], 396=[8], 909=[18], 783=[1], 399=[11], 658=[18], 404=[8], 151=[3], 536=[3], 25=[11], 154=[20], 666=[8], 284=[10], 803=[18], 932=[8], 677=[1], 422=[10], 552=[4], 428=[18], 941=[8], 942=[8], 686=[1], 560=[3], 177=[3], 433=[2], 691=[3], 52=[3], 53=[3], 566=[20], 824=[18], 56=[1], 442=[2], 314=[2], 698=[17], 954=[10], 699=[17], 60=[10], 62=[20], 193=[10], 196=[2], 325=[17], 582=[20], 966=[4], 967=[1], 584=[10], 200=[3], 712=[18], 587=[17], 459=[10], 716=[17], 845=[11], 978=[17], 595=[17], 596=[10], 470=[11], 602=[10], 476=[8], 220=[11], 732=[20], 92=[1], 604=[11], 478=[4], 95=[2], 736=[4], 865=[17], 994=[1], 354=[8], 98=[3], 995=[1], 867=[1], 100=[1], 358=[1], 615=[1], 874=[10], 618=[10], 747=[17], 876=[1], 109=[2], 110=[20], 111=[20], 239=[17], 367=[1], 368=[1], 753=[10], 754=[10], 244=[4], 123=[8], 381=[18], 767=[17]} | {1=[[783, 677, 686, 56, 967, 92, 994, 995, 867, 100, 358, 615, 876, 367, 368]], 17=[[698, 699, 325, 587, 716, 978, 595, 865, 747, 239, 767]], 18=[[909, 658, 803, 428, 824, 712, 381]], 2=[[433, 442, 314, 196, 95, 109]], 3=[[906, 151, 536, 560, 177, 691, 52, 53, 200, 98]], 4=[[9, 552, 966, 478, 736, 244]], 20=[[780, 154, 566, 62, 582, 732, 110, 111]], 8=[[396, 404, 666, 932, 941, 942, 476, 354, 123]], 10=[[395, 284, 422, 954, 60, 193, 584, 459, 596, 602, 874, 618, 753, 754]], 11=[[905, 399, 25, 845, 470, 220, 604]]} | 222.83 | 129.87
O28 | {256=[13], 517=[3], 518=[15], 7=[20], 270=[13], 656=[14], 529=[13], 659=[18], 277=[19], 406=[8], 662=[20], 151=[3], 154=[20], 667=[10], 285=[10], 158=[19], 928=[14], 673=[13], 676=[14], 166=[5], 38=[19], 550=[14], 39=[19], 553=[3], 810=[3], 170=[19], 939=[14], 812=[15], 430=[19], 942=[8], 688=[8], 817=[13], 561=[8], 434=[14], 564=[19], 950=[13], 951=[18], 567=[20], 568=[20], 826=[14], 316=[13], 317=[18], 957=[20], 63=[13], 449=[5], 65=[13], 833=[14], 66=[19], 68=[19], 70=[14], 712=[18], 714=[20], 715=[20], 843=[5], 205=[3], 336=[18], 213=[5], 342=[13], 726=[13], 727=[13], 472=[5], 344=[13], 88=[14], 91=[3], 603=[19], 349=[19], 224=[5], 354=[8], 610=[8], 226=[14], 612=[5], 613=[5], 999=[8], 871=[14], 488=[18], 1000=[8], 362=[3], 364=[13], 366=[15], 110=[20], 753=[10], 374=[13], 502=[10], 631=[20], 887=[20], 890=[20], 634=[13], 891=[5], 635=[13], 508=[19], 510=[19], 255=[20], 127=[15], 639=[19]} | {18=[[659, 951, 317, 712, 336, 488]], 3=[[517, 151, 553, 810, 205, 91, 362]], 19=[[277, 158, 38, 39, 170, 430, 564, 66, 68, 603, 349, 508, 510, 639]], 20=[[7, 662, 154, 567, 568, 957, 714, 715, 110, 631, 887, 890, 255]], 5=[[166, 449, 843, 213, 472, 224, 612, 613, 891]], 8=[[406, 942, 688, 561, 354, 610, 999, 1000]], 10=[[667, 285, 753, 502]], 13=[[256, 270, 529, 673, 817, 950, 316, 63, 65, 342, 726, 727, 344, 364, 374, 634, 635]], 14=[[656, 928, 676, 550, 939, 434, 826, 833, 70, 88, 226, 871]], 15=[[518, 812, 366, 127]]} | 199.86999999999998 | 129.53
O27 | {384=[4], 897=[8], 513=[19], 2=[4], 643=[2], 644=[2], 132=[19], 646=[8], 779=[20], 141=[19], 654=[19], 272=[19], 529=[13], 273=[19], 915=[16], 277=[19], 662=[20], 791=[2], 152=[20], 410=[2], 666=[8], 538=[20], 157=[16], 670=[2], 800=[9], 672=[6], 545=[16], 37=[20], 934=[9], 423=[13], 554=[15], 682=[8], 43=[20], 299=[20], 172=[19], 941=[8], 305=[8], 178=[2], 562=[4], 819=[16], 947=[2], 179=[20], 950=[13], 310=[6], 54=[9], 439=[16], 442=[2], 702=[4], 447=[9], 960=[15], 704=[4], 705=[2], 65=[13], 709=[9], 965=[9], 713=[2], 458=[4], 75=[15], 77=[13], 83=[8], 852=[2], 988=[6], 476=[8], 348=[19], 607=[15], 97=[8], 611=[8], 483=[4], 869=[4], 230=[9], 998=[16], 493=[6], 110=[20], 494=[15], 238=[19], 623=[6], 624=[6], 883=[6], 499=[16], 500=[9], 373=[2], 888=[20], 506=[9], 123=[8], 507=[13], 635=[13], 508=[19], 380=[20], 638=[19], 894=[9]} | {16=[[915, 157, 545, 819, 439, 998, 499]], 2=[[643, 644, 791, 410, 670, 178, 947, 442, 705, 713, 852, 373]], 19=[[513, 132, 141, 654, 272, 273, 277, 172, 348, 238, 508, 638]], 4=[[384, 2, 562, 702, 704, 458, 483, 869]], 20=[[779, 662, 152, 37, 43, 299, 179, 110, 888, 380], [538]], 6=[[672, 310, 988, 493, 623, 624, 883]], 8=[[897, 646, 666, 682, 941, 305, 83, 476, 97, 611, 123]], 9=[[800, 934, 54, 447, 709, 965, 230, 500, 506, 894]], 13=[[529, 423, 950, 65, 77, 507, 635]], 15=[[554, 960, 75, 607, 494]]} | 211.69000000000003 | 129.53
O29 | {388=[16], 390=[2], 774=[16], 136=[4], 9=[4], 523=[5], 908=[18], 15=[3], 657=[20], 915=[16], 19=[12], 660=[16], 663=[3], 919=[12], 791=[2], 536=[3], 921=[18], 538=[20], 155=[4], 31=[2], 417=[3], 162=[20], 803=[18], 37=[20], 679=[12], 936=[17], 681=[4], 683=[17], 428=[18], 557=[17], 173=[17], 47=[20], 303=[4], 176=[12], 433=[2], 947=[2], 948=[15], 821=[5], 438=[2], 568=[20], 57=[12], 58=[18], 699=[17], 955=[3], 188=[15], 317=[18], 189=[15], 446=[18], 449=[5], 961=[3], 451=[12], 964=[5], 325=[17], 200=[3], 201=[16], 713=[2], 458=[4], 74=[4], 587=[17], 715=[20], 332=[2], 973=[20], 333=[2], 721=[2], 209=[17], 338=[16], 339=[16], 213=[5], 214=[4], 600=[12], 986=[12], 218=[17], 860=[12], 478=[4], 990=[17], 606=[15], 736=[4], 481=[5], 482=[4], 98=[3], 998=[16], 231=[15], 105=[15], 494=[15], 366=[15], 241=[17], 499=[16], 503=[18], 891=[5], 124=[18], 381=[18], 255=[20], 767=[17]} | {16=[[388, 774, 915, 660, 201, 338, 339, 998, 499]], 17=[[936, 683, 557, 173, 699, 325, 587, 209, 218, 990, 241, 767]], 2=[[390, 791, 31, 433, 947, 438, 713, 332, 333, 721]], 18=[[908, 921, 803, 428, 58, 317, 446, 503, 124, 381]], 3=[[15, 663, 536, 417, 955, 961, 200, 98]], 4=[[136, 9, 155, 681, 303, 458, 74, 214, 478, 736, 482]], 20=[[657, 538, 162, 37, 47, 568, 715, 973, 255]], 5=[[523, 821, 449, 964, 213, 481, 891]], 12=[[19, 919, 679, 176, 57, 451, 600, 986, 860]], 15=[[948, 188, 189, 606, 231, 105, 494, 366]]} | 207.59999999999997 | 129.53
O31 | {512=[15], 769=[1], 258=[17], 770=[1], 901=[15], 390=[2], 518=[15], 8=[4], 520=[10], 12=[1], 652=[15], 782=[10], 398=[3], 270=[13], 656=[14], 658=[18], 146=[13], 147=[13], 150=[3], 536=[3], 667=[10], 284=[10], 31=[2], 675=[1], 803=[18], 550=[14], 423=[13], 425=[4], 683=[17], 684=[15], 301=[3], 559=[10], 178=[2], 434=[14], 181=[3], 695=[1], 441=[2], 313=[4], 442=[2], 955=[3], 59=[18], 316=[13], 573=[18], 319=[2], 959=[17], 704=[4], 961=[3], 69=[2], 70=[14], 966=[4], 199=[3], 968=[14], 585=[10], 202=[2], 716=[17], 332=[2], 588=[17], 333=[2], 462=[15], 720=[18], 209=[17], 465=[4], 212=[14], 981=[2], 725=[18], 342=[13], 87=[14], 216=[15], 985=[13], 730=[1], 95=[2], 361=[17], 874=[10], 747=[17], 363=[13], 366=[15], 496=[10], 753=[10], 498=[18], 626=[13], 116=[13], 117=[13], 374=[13], 503=[18], 632=[10], 378=[15], 381=[18], 509=[10]} | {1=[[769, 770, 12, 675, 695, 730]], 17=[[258, 683, 959, 716, 588, 209, 361, 747]], 2=[[390, 31, 178, 441, 442, 319, 69, 202, 332, 333, 981, 95]], 18=[[658, 803, 59, 573, 720, 725, 498, 503, 381]], 3=[[398, 150, 536, 301, 181, 955, 961, 199]], 4=[[8, 425, 313, 704, 966, 465]], 10=[[520, 782, 667, 284, 559, 585, 874, 496, 753, 632, 509]], 13=[[270, 146, 147, 423, 316, 342, 985, 363, 626, 116, 117, 374]], 14=[[656, 550, 434, 70, 968, 212, 87]], 15=[[512, 901, 518, 652, 684, 462, 216, 366, 378]]} | 204.95999999999998 | 129.87
O30 | {512=[15], 385=[20], 770=[1], 130=[19], 261=[1], 389=[2], 517=[3], 6=[20], 905=[11], 908=[18], 780=[20], 13=[1], 783=[1], 272=[19], 915=[16], 659=[18], 662=[20], 279=[17], 24=[11], 794=[20], 538=[20], 796=[11], 926=[3], 671=[19], 927=[3], 287=[20], 160=[11], 417=[3], 289=[16], 802=[18], 803=[18], 170=[19], 554=[15], 299=[20], 428=[18], 301=[3], 557=[17], 430=[19], 686=[1], 819=[16], 307=[19], 948=[15], 53=[3], 949=[20], 437=[3], 953=[3], 697=[19], 314=[2], 960=[15], 837=[11], 327=[11], 201=[16], 202=[2], 204=[20], 718=[17], 79=[11], 592=[3], 721=[2], 337=[18], 594=[17], 850=[11], 339=[16], 595=[17], 852=[2], 469=[2], 89=[11], 473=[11], 730=[1], 91=[3], 475=[2], 348=[19], 605=[11], 606=[15], 865=[17], 867=[1], 360=[17], 616=[1], 361=[17], 234=[18], 106=[15], 747=[17], 111=[20], 112=[11], 368=[1], 752=[11], 240=[17], 887=[20], 760=[1], 889=[20], 766=[17]} | {16=[[915, 289, 819, 201, 339]], 1=[[770, 261, 13, 783, 686, 730, 867, 616, 368, 760]], 17=[[279, 557, 718, 595, 865, 360, 747, 240, 766], [594, 361], []], 2=[[389, 314, 202, 721, 852, 469, 475]], 18=[[908, 659, 802, 803, 428, 337, 234]], 19=[[130, 272, 671, 170, 430, 307, 697, 348]], 3=[[517, 926, 927, 417, 301, 53, 437, 953, 592, 91]], 20=[[385, 6, 780, 662, 794, 538, 287, 299, 949, 204, 111, 887, 889]], 11=[[905, 24, 796, 160, 837, 327, 79, 850, 89, 473, 605, 112, 752]], 15=[[512, 554, 948, 960, 606, 106]]} | 233.99 | 129.87
O33 | {896=[8], 1=[10], 2=[4], 899=[18], 772=[5], 261=[1], 517=[3], 262=[1], 9=[4], 521=[10], 139=[19], 523=[5], 395=[10], 396=[8], 13=[1], 655=[3], 530=[7], 404=[8], 148=[10], 661=[1], 409=[18], 665=[7], 410=[2], 666=[8], 923=[7], 925=[7], 30=[2], 417=[3], 674=[18], 802=[18], 675=[1], 171=[19], 44=[10], 941=[8], 686=[1], 175=[8], 815=[5], 688=[8], 48=[7], 560=[3], 562=[4], 307=[19], 692=[3], 437=[3], 953=[3], 314=[2], 954=[10], 61=[7], 575=[7], 69=[2], 453=[10], 454=[8], 712=[18], 713=[2], 457=[8], 842=[8], 74=[4], 202=[2], 589=[1], 466=[19], 214=[4], 729=[1], 347=[7], 987=[10], 861=[2], 481=[5], 353=[10], 995=[1], 484=[7], 868=[19], 100=[1], 357=[10], 101=[19], 1000=[8], 872=[4], 745=[5], 107=[10], 108=[10], 109=[2], 238=[19], 882=[7], 756=[5], 245=[4], 246=[10], 118=[19], 121=[8], 122=[8], 763=[8]} | {1=[[261, 262, 13, 661, 675, 686, 589, 729, 995, 100]], 18=[[899, 409, 674, 802, 712]], 2=[[410, 30, 314, 69, 713, 202, 861, 109]], 3=[[517, 655, 417, 560, 692, 437, 953]], 19=[[139, 171, 307, 466, 868, 101, 238, 118]], 4=[[2, 9, 562, 74, 214, 872, 245]], 5=[[772, 523, 815, 481, 745, 756]], 7=[[530, 665, 923, 925, 48, 61, 575, 347, 484, 882]], 8=[[896, 396, 404, 666, 941, 175, 688, 454, 457, 842, 1000, 121, 122, 763]], 10=[[1, 521, 395, 148, 44, 954, 453, 987, 353, 357, 107, 108, 246]]} | 215.47000000000003 | 129.87
O32 | {640=[18], 385=[20], 897=[8], 641=[18], 770=[1], 898=[8], 516=[19], 5=[1], 518=[15], 902=[15], 647=[11], 266=[6], 779=[20], 267=[6], 12=[1], 141=[19], 909=[18], 911=[8], 401=[6], 531=[6], 404=[8], 662=[20], 287=[20], 159=[11], 544=[16], 416=[6], 675=[1], 163=[20], 295=[11], 424=[6], 812=[15], 943=[8], 688=[8], 561=[8], 307=[19], 819=[16], 693=[1], 951=[18], 567=[20], 568=[20], 952=[11], 697=[19], 187=[5], 59=[18], 62=[20], 446=[18], 835=[18], 842=[8], 75=[15], 844=[11], 76=[20], 720=[18], 340=[16], 725=[18], 470=[11], 89=[11], 473=[11], 858=[8], 603=[19], 476=[8], 92=[1], 348=[19], 733=[6], 863=[6], 607=[15], 354=[8], 610=[8], 997=[16], 486=[1], 488=[18], 232=[5], 617=[19], 621=[20], 112=[11], 624=[6], 371=[8], 757=[5], 118=[19], 376=[11], 761=[1], 890=[20], 251=[5], 125=[8], 510=[19], 255=[20]} | {16=[[544, 819, 340, 997]], 1=[[770, 5, 12, 675, 693, 92, 486, 761]], 18=[[640, 641, 909, 951, 59, 446, 835, 720, 725, 488]], 19=[[516, 141, 307, 697, 603, 348, 617, 118, 510]], 20=[[385, 779, 662, 287, 163, 567, 568, 62, 76, 621, 890, 255]], 5=[[187, 232, 757, 251]], 6=[[266, 267, 401, 531, 416, 424, 733, 863, 624]], 8=[[897, 898, 911, 404, 943, 688, 561, 842, 858, 476, 354, 610, 371, 125]], 11=[[647, 159, 295, 952, 844, 470, 89, 473, 112, 376]], 15=[[518, 902, 812, 75, 607]]} | 210.53999999999996 | 129.87
O35 | {770=[1], 3=[10], 772=[5], 4=[3], 133=[9], 517=[3], 137=[2], 906=[3], 523=[5], 780=[20], 396=[8], 397=[12], 398=[3], 782=[10], 15=[3], 400=[8], 785=[1], 150=[3], 791=[2], 919=[12], 793=[20], 154=[20], 539=[2], 667=[10], 28=[9], 541=[5], 288=[20], 422=[10], 550=[14], 551=[14], 168=[3], 45=[9], 943=[8], 687=[10], 432=[5], 433=[2], 305=[8], 821=[5], 182=[10], 825=[9], 444=[12], 829=[10], 830=[14], 706=[2], 195=[2], 836=[9], 199=[3], 584=[10], 841=[8], 715=[20], 203=[2], 76=[20], 204=[20], 205=[3], 207=[9], 463=[8], 592=[3], 723=[12], 213=[5], 85=[14], 599=[12], 983=[12], 88=[14], 984=[9], 472=[5], 345=[1], 474=[2], 602=[10], 860=[12], 861=[2], 95=[2], 97=[8], 354=[8], 738=[12], 867=[1], 611=[8], 739=[9], 612=[5], 613=[5], 616=[1], 1000=[8], 744=[5], 874=[10], 619=[10], 107=[10], 497=[12], 113=[3], 500=[9], 373=[2], 630=[14], 120=[10], 892=[5], 894=[9]} | {1=[[770, 785, 345, 867, 616]], 2=[[137, 791, 539, 433, 706, 195, 203, 474, 861, 95, 373]], 3=[[4, 517, 906, 398, 15, 150, 168, 199, 205, 592, 113]], 20=[[780, 793, 154, 288, 715, 76, 204]], 5=[[772, 523, 541, 432, 821, 213, 472, 612, 613, 744, 892]], 8=[[396, 400, 943, 305, 841, 463, 97, 354, 611, 1000]], 9=[[133, 28, 45, 825, 836, 207, 984, 739, 500, 894]], 10=[[3, 782, 667, 422, 687, 182, 829, 584, 602, 874, 619, 107, 120]], 12=[[397, 919, 444, 723, 599, 983, 860, 738, 497]], 14=[[550, 551, 830, 85, 88, 630]]} | 212.98 | 129.87
O34 | {768=[1], 770=[1], 3=[10], 260=[15], 388=[16], 902=[15], 135=[7], 520=[10], 394=[19], 10=[16], 779=[20], 13=[1], 398=[3], 782=[10], 528=[15], 785=[1], 917=[6], 536=[3], 153=[20], 793=[20], 26=[15], 155=[4], 544=[16], 672=[6], 930=[19], 419=[6], 931=[10], 36=[20], 420=[4], 805=[4], 678=[1], 422=[10], 168=[3], 553=[3], 686=[1], 303=[4], 563=[4], 179=[20], 692=[3], 310=[6], 182=[10], 697=[19], 955=[3], 61=[7], 702=[4], 704=[4], 64=[6], 961=[3], 450=[3], 708=[19], 453=[10], 838=[20], 967=[1], 199=[3], 71=[20], 455=[15], 200=[3], 201=[16], 74=[4], 714=[20], 970=[10], 973=[20], 81=[4], 346=[7], 90=[3], 347=[7], 859=[6], 987=[10], 732=[20], 864=[6], 609=[4], 867=[1], 997=[16], 741=[7], 357=[10], 998=[16], 743=[7], 617=[19], 110=[20], 496=[10], 369=[3], 881=[7], 244=[4], 246=[10], 120=[10], 249=[7], 889=[20], 508=[19], 126=[15]} | {16=[[388, 10, 544, 201, 997, 998]], 1=[[768, 770, 13, 785, 678, 686, 967, 867]], 19=[[394, 930, 697, 708, 617, 508]], 3=[[398, 536, 168, 553, 692, 955, 961, 450, 199, 200, 90, 369]], 20=[[779, 153, 793, 36, 179, 838, 71, 714, 973, 732, 110, 889]], 4=[[155, 420, 805, 303, 563, 702, 704, 74, 81, 609, 244]], 6=[[917, 672, 419, 310, 64, 859, 864]], 7=[[135, 61, 346, 347, 741, 743, 881, 249]], 10=[[3, 520, 782, 931, 422, 182, 453, 970, 987, 357, 496, 246, 120]], 15=[[260, 902, 528, 26, 455, 126]]} | 207.91000000000003 | 129.87
O37 | {896=[8], 514=[17], 387=[9], 259=[17], 772=[5], 135=[7], 263=[10], 649=[11], 650=[9], 523=[5], 910=[8], 399=[11], 913=[17], 914=[16], 403=[12], 405=[8], 23=[9], 24=[11], 665=[7], 281=[17], 537=[8], 29=[9], 798=[9], 160=[11], 35=[12], 932=[8], 293=[13], 422=[10], 683=[17], 942=[8], 176=[12], 819=[16], 565=[9], 184=[7], 57=[12], 954=[10], 700=[16], 829=[10], 574=[11], 576=[5], 577=[5], 193=[10], 836=[9], 453=[10], 710=[9], 840=[16], 329=[9], 457=[8], 588=[17], 847=[7], 207=[9], 975=[11], 208=[7], 976=[11], 849=[11], 338=[16], 83=[8], 854=[12], 89=[11], 985=[13], 604=[11], 860=[12], 221=[7], 989=[17], 222=[7], 224=[5], 737=[13], 993=[9], 353=[10], 354=[8], 611=[8], 357=[10], 741=[7], 998=[16], 104=[17], 360=[17], 236=[16], 878=[11], 879=[11], 241=[17], 882=[7], 115=[13], 627=[11], 499=[16], 756=[5], 117=[13], 374=[13], 758=[11], 376=[11], 763=[8], 765=[12], 766=[17], 895=[9]} | {16=[[914, 819, 700, 840, 338, 998, 236, 499]], 17=[[514, 259, 913, 281, 683, 588, 989, 104, 360, 241, 766]], 5=[[772, 523, 576, 577, 224, 756]], 7=[[135, 665, 184, 847, 208, 221, 222, 741, 882]], 8=[[896, 910, 405, 537, 932, 942, 457, 83, 354, 611, 763]], 9=[[387, 650, 23, 29, 798, 565, 836, 710, 329, 207, 993, 895]], 10=[[263, 422, 954, 829, 193, 453, 353, 357]], 11=[[649, 399, 24, 160, 574, 975, 976, 849, 89, 604, 878, 879, 627, 758, 376]], 12=[[403, 35, 176, 57, 854, 860, 765]], 13=[[293, 985, 737, 115, 117, 374]]} | 225.46999999999997 | 128.34
O36 | {128=[1], 770=[1], 132=[19], 903=[13], 648=[11], 650=[9], 906=[3], 394=[19], 651=[9], 12=[1], 14=[13], 270=[13], 144=[9], 145=[13], 401=[6], 529=[13], 914=[16], 660=[16], 788=[13], 661=[1], 795=[11], 412=[19], 156=[4], 413=[5], 29=[9], 799=[9], 159=[11], 545=[16], 930=[19], 164=[6], 805=[4], 165=[6], 40=[5], 811=[3], 940=[4], 556=[6], 689=[6], 817=[13], 562=[4], 946=[6], 691=[3], 307=[19], 436=[6], 180=[3], 53=[3], 181=[3], 54=[9], 187=[5], 571=[9], 956=[16], 447=[9], 704=[4], 323=[6], 197=[4], 967=[1], 74=[4], 331=[11], 460=[1], 589=[1], 206=[9], 207=[9], 976=[11], 848=[11], 213=[5], 727=[13], 89=[11], 864=[6], 224=[5], 225=[4], 482=[4], 483=[4], 100=[1], 613=[5], 869=[4], 358=[1], 744=[5], 617=[19], 873=[4], 492=[6], 876=[1], 237=[6], 878=[11], 751=[11], 623=[6], 624=[6], 112=[11], 369=[3], 883=[6], 884=[6], 117=[13], 505=[9], 506=[9], 893=[16]} | {16=[[914, 660, 545, 956, 893]], 1=[[128, 770, 12, 661, 967, 460, 589, 100, 358, 876]], 19=[[132, 394, 412, 930, 307, 617]], 3=[[906, 811, 691, 180, 53, 181, 369]], 4=[[156, 805, 940, 562, 704, 197, 74, 225, 482, 483, 869, 873]], 5=[[413, 40, 187, 213, 224, 613, 744]], 6=[[401, 164, 165, 556, 689, 946, 436, 323, 864, 492, 237, 623, 624, 883, 884]], 9=[[650, 651, 144, 29, 799, 54, 571, 447, 206, 207, 505, 506]], 11=[[648, 795, 159, 331, 976, 848, 89, 878, 751, 112]], 13=[[903, 14, 270, 145, 529, 788, 817, 727, 117]]} | 209.67999999999998 | 129.87
O39 | {640=[18], 900=[18], 132=[19], 646=[8], 647=[11], 395=[10], 141=[19], 653=[19], 526=[8], 655=[3], 659=[18], 533=[10], 537=[8], 666=[8], 923=[7], 157=[16], 544=[16], 289=[16], 418=[16], 930=[19], 802=[18], 674=[18], 675=[1], 676=[14], 677=[1], 807=[14], 296=[11], 169=[7], 810=[3], 170=[19], 682=[8], 44=[10], 813=[7], 686=[1], 559=[10], 175=[8], 49=[7], 561=[8], 308=[16], 181=[3], 824=[18], 570=[3], 955=[3], 59=[18], 445=[18], 317=[18], 448=[7], 320=[11], 321=[14], 66=[19], 194=[10], 707=[19], 835=[18], 327=[11], 337=[18], 83=[8], 340=[16], 212=[14], 982=[14], 87=[14], 346=[7], 221=[7], 349=[19], 222=[7], 352=[7], 97=[8], 610=[8], 995=[1], 868=[19], 742=[7], 487=[7], 359=[7], 743=[7], 615=[1], 488=[18], 490=[14], 238=[19], 752=[11], 368=[1], 113=[3], 498=[18], 242=[16], 754=[10], 627=[11], 243=[16], 249=[7], 508=[19], 381=[18]} | {16=[[157, 544, 289, 418, 308, 340, 242, 243]], 1=[[675, 677, 686, 995, 615, 368]], 18=[[640, 900, 659, 802, 674, 824, 59, 445, 317, 835, 337, 488, 498, 381]], 19=[[132, 141, 653, 930, 170, 66, 707, 349, 868, 238, 508]], 3=[[655, 810, 181, 570, 955, 113]], 7=[[923, 169, 813, 49, 448, 346, 221, 222, 352, 742, 487, 359, 743, 249]], 8=[[646, 526, 537, 666, 682, 175, 561, 83, 97, 610]], 10=[[395, 533, 44, 559, 194, 754]], 11=[[647, 296, 320, 327, 752, 627]], 14=[[676, 807, 321, 212, 982, 87, 490]]} | 220.84999999999997 | 129.87
O38 | {256=[13], 768=[1], 897=[8], 257=[13], 5=[1], 773=[5], 134=[9], 391=[12], 519=[13], 906=[3], 267=[6], 12=[1], 397=[12], 270=[13], 271=[13], 784=[1], 146=[13], 403=[12], 21=[14], 918=[12], 23=[9], 24=[11], 28=[9], 798=[9], 416=[6], 672=[6], 547=[5], 676=[14], 294=[13], 806=[14], 679=[12], 40=[5], 682=[8], 811=[3], 556=[6], 174=[8], 434=[14], 946=[6], 690=[6], 692=[3], 565=[9], 53=[3], 181=[3], 822=[6], 695=[1], 311=[6], 826=[14], 447=[9], 577=[5], 449=[5], 450=[3], 322=[14], 454=[8], 968=[14], 969=[14], 205=[3], 719=[13], 335=[12], 80=[11], 341=[14], 470=[11], 86=[14], 599=[12], 855=[12], 856=[1], 344=[13], 729=[1], 217=[11], 985=[13], 858=[8], 90=[3], 219=[11], 91=[3], 93=[12], 734=[6], 735=[6], 993=[9], 739=[9], 612=[5], 358=[1], 745=[5], 364=[13], 623=[6], 368=[1], 624=[6], 628=[11], 630=[14], 758=[11], 374=[13], 759=[11], 376=[11], 507=[13], 253=[12]} | {1=[[768, 5, 12, 784, 695, 856, 729, 358, 368]], 3=[[906, 811, 692, 53, 181, 450, 205, 90, 91]], 5=[[773, 547, 40, 577, 449, 612, 745]], 6=[[267, 416, 672, 556, 946, 690, 822, 311, 734, 735, 623, 624]], 8=[[897, 682, 174, 454, 858]], 9=[[134, 23, 28, 798, 565, 447, 993, 739]], 11=[[24, 80, 470, 217, 219, 628, 758, 759, 376]], 12=[[391, 397, 403, 918, 679, 335, 599, 855, 93, 253]], 13=[[256, 257, 519, 270, 271, 146, 294, 719, 344, 985, 364, 374, 507]], 14=[[21, 676, 806, 434, 826, 322, 968, 969, 341, 86, 630]]} | 211.62999999999997 | 129.87
